POINT(601233.607420114 8037761.51281298),-9.88222224252266,-15.4778379306459
POINT(593275.55940837 8044902.82612283),-8.53125250062277,-13.6873622162398
POINT(591964.327671365 8045013.32952826),-13.6517360459927,-18.738796899485
POINT(654395.89400435 8004692.84965024),-7.30019598676447,-12.7469872926411
POINT(614623.325368611 8078781.29072746),-9.93711950904445,-16.2971193079363
POINT(562401.561567548 8033079.85320552),-7.70287091271919,-13.7076456839578
POINT(579694.905715874 8023426.09218815),-8.5765864974574,-14.0171695675766
POINT(591648.447170614 8060135.63450918),-9.90907053361859,-15.1753976554201
POINT(560141.859295992 8051596.82383283),-6.05073687904759,-12.624657831694
POINT(639199.379822575 8047068.39350423),-5.64124198127211,-12.7714095199317
POINT(582621.415394743 8044402.9614779),-6.55789134795206,-12.5314351968598
POINT(659038.858155657 8001889.34352346),-10.2362043983058,-17.462177360267
POINT(601194.817245326 8048639.84101857),-5.32006865534289,-11.7263788519234
POINT(664511.869369621 8042604.87645941),-6.93396584192912,-12.8409563365735
POINT(662870.042108755 8025544.01660578),-11.3792637272885,-17.3455264108223
POINT(595227.963531894 8015965.13912452),-7.44067407072636,-14.9224756475081
POINT(584579.930493583 8059747.25229434),-9.1376059138984,-15.1204491163555
POINT(594780.870788488 8057346.23913725),-7.78020268574096,-13.4714527632061
POINT(550742.631559434 8009159.12358202),-9.00271697629962,-14.0332500725462
POINT(552341.772283673 8046627.28563412),-6.27128746216757,-11.9886979554829
POINT(627188.248433581 8055519.54123257),-6.90409277928503,-13.1646829404329
POINT(568737.061389041 8011142.18511064),-9.18116520162214,-14.9552026129605
POINT(664486.697107229 8032343.07251213),-5.56923725070625,-12.2056624313881
POINT(602506.315627462 8053399.07068293),-8.40375551424528,-14.033536559657
POINT(589445.698670124 8047403.03660162),-8.78368838997774,-13.8308754743532
POINT(592048.220522396 8056969.13414418),-8.43549485792193,-14.7335190689355
POINT(631800.670356196 8075338.63268823),-8.54772156163266,-14.3431536356608
POINT(648745.624461718 8056502.00926064),-7.4155422428198,-12.9692707061768
POINT(601296.032582661 8063789.19042181),-6.85809702883687,-14.2958569275705
POINT(563459.912737385 8049850.49398372),-7.34537057821141,-13.471093532651
POINT(586250.481036152 8063664.64526558),-10.4440561763027,-15.7566165254827
POINT(646182.664176363 8027200.65684382),-6.4337021593462,-13.0116275151571
POINT(554683.11793059 8049522.58183869),-9.82708674982974,-15.9352733210513
POINT(617378.949339716 8030463.56265852),-6.41025642344826,-12.5176536325823
POINT(609159.699131318 8076880.41029749),-8.47428786963747,-14.2504221598307
POINT(630300.150261974 8070054.67385517),-9.23031199605841,-14.6130836553741
POINT(564796.867454443 8009932.58414895),-9.66605817225942,-14.2270828380919
POINT(626568.913623474 8056073.37166719),-6.47326922834965,-12.5525823225055
POINT(572469.463857024 8022997.72705992),-7.24198563893636,-13.4386878766512
POINT(552936.903259455 8051630.68471836),-7.4284261151364,-13.5476516757095
POINT(594262.458262183 8044809.95693401),-7.94797101131705,-13.9550281236338
POINT(540640.431560206 8021499.71528972),-9.20264504248636,-14.5752611494901
POINT(626960.663753985 8052328.63231545),-6.99341068351478,-13.2296976792185
POINT(559922.417237877 7998769.01937187),-6.4456238537504,-13.5723781585693
POINT(579606.285126505 8042179.20181665),-9.84563006016246,-15.1709290052715
POINT(547201.695505772 8029960.77306969),-9.36954379918282,-14.3114927526106
POINT(627848.451669151 8063910.94104269),-7.9975968243783,-13.7165533534267
POINT(593231.617928047 8040350.86072195),-10.4599511832522,-15.9257142585621
POINT(590131.783631155 8025319.7386134),-6.51083190817582,-12.4282141568368
POINT(660676.099669097 8013000.16673887),-5.70842837869075,-12.0186566637273
POINT(607203.582857886 8068732.16707399),-8.36805331079584,-14.3132323047571
POINT(588000.380092503 8044665.72407198),-7.48960407528766,-15.6319735881894
POINT(568122.166556531 8010148.19401916),-8.68722618671886,-13.7392182935748
POINT(620542.266364532 8005053.12394549),-7.39021190844084,-13.8221961071617
POINT(551032.621427232 7993462.58925624),-9.08399261089793,-14.7936060554103
POINT(631950.647123181 8052912.12404904),-7.03089704848172,-13.2007855867085
POINT(566833.152850574 8009514.51951766),-7.66228694455665,-13.8918235678422
POINT(628061.928854731 8030048.27564098),-6.62487456882209,-12.4953047518145
POINT(659014.501656255 8027115.50255636),-7.47782414934287,-14.0082666497481
POINT(544444.699663491 7994190.70671495),-7.37461846753171,-13.3171301389995
POINT(576473.65244817 8011861.16093687),-6.85632679336949,-12.4695698085584
POINT(574147.748850828 8029688.51259645),-9.28024087035865,-15.5478837364598
POINT(551556.812620853 8027910.76176577),-9.85898033777873,-15.3488017299719
POINT(586131.063925177 8016045.61358834),-11.317112086112,-15.9335197984127
POINT(556784.171858522 8011836.88395504),-5.57499433400338,-12.1535976309525
POINT(551244.691976389 8022853.80543816),-10.7270050299795,-16.4814551169412
POINT(556050.528899349 8000598.89716551),-7.44911460709154,-13.6458036690428
POINT(576284.905669754 8022046.74176222),-10.2013050631473,-15.7986031080547
POINT(647060.410920382 8011989.55965984),-6.82022881926152,-13.752682284305
POINT(581084.486574008 8011882.66115743),-6.18646343130814,-12.4390176639222
POINT(542087.607810189 8021127.14120538),-7.99274553332412,-13.9450672216583
POINT(597583.520066608 8032186.26652326),-6.19538993584482,-12.6590263299775
POINT(575278.536654681 8025298.43826623),-7.31486595722667,-13.6003138893529
POINT(608089.9205453 8061694.27040615),-7.89728991608871,-13.589828106395
POINT(593844.788073968 8018872.46892258),-7.24861434049774,-13.3204542795817
POINT(604174.24464048 8072800.88144),-9.58450223688494,-15.3403811371117
POINT(587012.838075649 8065032.28984764),-8.90957098676447,-14.3489592702765
POINT(568810.994109576 7996304.49284353),-7.40127204175581,-13.0450814732334
POINT(552058.625617541 8024252.84271641),-7.51021723161664,-12.8310667339124
POINT(555665.633264307 8016202.21966509),-6.20643234671208,-12.9195263845879
POINT(548694.623917003 7991742.24005624),-7.16909103226243,-13.4648245092024
POINT(662700.496019687 8022939.05063116),-8.6700358181669,-14.213613008198
POINT(609942.011569432 8071959.01777359),-7.7606663118329,-13.9213921061733
POINT(620911.139335852 8072311.40937316),-6.692989872213,-13.0649586895056
POINT(560470.159810494 8035866.51581206),-6.65215805957192,-13.0817900875158
POINT(595125.571159658 8050544.69198865),-7.93634965126975,-14.3849047610634
POINT(567669.749913761 8050870.56616748),-9.55702782231708,-15.4010969982591
POINT(661749.83561194 8037495.54580633),-5.13448147397292,-11.8723801729972
POINT(565406.932974052 8032040.80804784),-8.86644673765751,-13.5728276236015
POINT(584207.019498836 8017193.11558793),-9.21700690921984,-14.1666281850714
POINT(641406.995567092 8012939.63514246),-8.56073603713722,-14.0955747135899
POINT(635216.974886659 8057759.44203788),-7.74540917078654,-13.511352605987
POINT(591268.128806787 8043970.00958352),-10.5489069035179,-14.830167669999
POINT(566869.110213236 7989708.55788649),-6.12495110746016,-12.8368806838989
POINT(531950.901703961 8007466.65104799),-9.30060779002675,-14.5344710768315
POINT(608159.707729018 7997834.86724684),-6.88246172352841,-13.0951563517253
POINT(567606.169028489 8013650.41181563),-7.92749035567568,-14.6132698895638
POINT(557308.346856102 8055823.61348121),-8.83122542292573,-15.0638713503993
POINT(589239.863282889 8040543.41969486),-8.00306234861675,-13.6256502553036
POINT(644977.03752034 8024223.99116858),-7.29105923468606,-13.0243696915476
POINT(558212.362857505 8030421.62747547),-10.0580723996748,-15.6407221743935
POINT(598575.281875164 8029435.48909053),-6.93071657314635,-12.8843572014257
POINT(577229.714740162 8021831.82253486),-8.16632055399711,-13.6345801604422
POINT(648693.998937348 8009634.49649252),-7.51044180100424,-13.8826104548939
POINT(542433.592787219 8002246.29837573),-8.263380092487,-12.7688814464368
POINT(659322.159138086 8028867.50942909),-6.14606747308443,-12.285597967547
POINT(597633.135661708 8022946.56338759),-8.5566367015504,-14.220730363277
POINT(595763.561723746 8047494.57340914),-7.63582053677789,-13.2407676926975
POINT(563277.474356672 8026224.28935034),-7.29542781595598,-13.2731632600751
POINT(576766.677971812 8011600.67595936),-9.28405099584345,-14.7028611835681
POINT(617621.3730314 8054907.31057145),-5.95201414300684,-12.7964908532929
POINT(630444.920375908 8056056.71554663),-7.91422470828943,-13.4299353883978
POINT(559538.942784787 8007377.17833844),-7.14316682229962,-13.1021889803702
POINT(634318.053197671 8046401.41219912),-3.13460612721872,-10.0314529987804
POINT(644951.795773478 8028790.01161801),-7.86154534523947,-12.9540855675413
POINT(561512.759062997 8023413.5129447),-11.0066290320012,-16.3037726920948
POINT(580376.07143684 8015158.04232473),-8.12228384352567,-13.6982738260637
POINT(544952.861739945 8019411.1251097),-8.68876416223091,-14.3346376084445
POINT(574453.055809972 8030041.51491156),-7.02942417901859,-13.0589114741275
POINT(578289.553975356 7986771.27010586),-7.17848149935404,-13.2901909644144
POINT(577599.523782412 8016603.39893337),-6.64085271065695,-12.0276273928191
POINT(662683.384300943 8001503.56203424),-8.21370840909188,-14.0204878020705
POINT(659047.91031555 8030602.55658848),-7.43578933847362,-13.5127166879588
POINT(621106.816892578 8063889.36535739),-6.40383159068593,-12.9762776609053
POINT(593259.295009734 8030553.24991127),-6.22777195980674,-12.4289022412216
POINT(552416.50564195 8024043.21473376),-8.11880897220812,-13.4680980548524
POINT(592030.923940872 8042043.27923551),-7.61069052261219,-13.210632742497
POINT(574884.190350415 8034030.83397741),-6.92972643333569,-12.8188186612046
POINT(558069.401927996 8016955.01194462),-6.91172386470594,-13.0395673785293
POINT(606939.077219399 8066696.22467074),-10.1985044061092,-15.987177213033
POINT(581376.296836272 8013461.81658099),-7.20103081067403,-13.5128182862934
POINT(618685.199628389 8050650.67749435),-5.59738454065825,-11.9432057832417
POINT(622999.2420494 8055524.5670352),-6.38660741061495,-12.8415722679674
POINT(556640.322302648 8049442.75862044),-8.6377811850163,-14.1916371563025
POINT(655687.52840663 8056968.71607366),-6.32063705879345,-13.0931802046926
POINT(583151.789690782 8023368.54387119),-6.59111133792944,-12.6545622139646
POINT(566104.137524446 8066662.47757288),-7.38217777118348,-12.9208932341191
POINT(632451.529243409 7992855.5187842),-9.12931648053621,-19.2243036470915
POINT(610395.215840701 8073355.92065108),-8.84870122608386,-16.1266109901562
POINT(627769.218753864 8050689.51946377),-5.53858316153811,-11.7077288543969
POINT(543128.544145802 8025872.91450046),-9.30966873336257,-14.2669873488577
POINT(659893.247527692 8033715.95954891),-7.9244672512186,-13.8138905886946
POINT(551869.654716104 8022797.06105793),-7.62209997679058,-13.3539115002281
POINT(535574.262529514 8019434.24162362),-9.96119232345046,-15.4058959860551
POINT(562034.196974404 8057312.18098498),-7.64536711470834,-13.5483684375368
POINT(592767.078258939 8040826.17814918),-10.0642870350888,-15.2038199608786
POINT(590480.006553247 8022522.59267978),-7.10673394956087,-12.5489002863566
POINT(652368.21404325 8055471.39674425),-7.58520729499951,-13.4106923320837
POINT(607236.810385944 8074135.01830587),-9.71018195570561,-15.2192996677599
POINT(552143.754286655 7993709.73521376),-7.9937241579357,-13.7583660326506
POINT(627851.936343833 8072350.58701718),-5.80549715590059,-13.0909584446957
POINT(579073.499003692 8049878.73021908),-8.14218919429668,-14.0329409089199
POINT(594095.184672364 8022319.57381009),-6.86206426955106,-12.8899675503112
POINT(607041.517111807 8072745.63253178),-8.77715667088827,-14.4880032957646
POINT(612213.31439167 8077618.35801139),-8.95342168473361,-14.2709182103475
POINT(643603.221486244 8026558.00891995),-7.21929750526161,-12.9037132095872
POINT(586969.937707942 8060981.39560361),-9.3741799070124,-14.8350717143009
POINT(544062.018053439 8015549.22395272),-9.39911272651271,-14.3377261078149
POINT(583728.021510335 8016874.32418281),-10.1395084397835,-14.7881282672547
POINT(565231.864359034 8008945.8693493),-8.62311197582044,-14.0902094088103
POINT(637386.227449896 8061130.79624598),-6.53645677315561,-12.9833640717624
POINT(627481.157184426 8070202.55449252),-7.42960513683788,-14.0220445666397
POINT(568065.636686255 8044354.9726544),-9.5999694205167,-15.4978503678974
POINT(600391.173666118 8066181.85472044),-10.9308166838529,-16.6119298600314
POINT(561693.468928446 8003512.15201549),-7.13830184518245,-13.4012885679278
POINT(548389.0532185 8053401.77540207),-3.21648853703549,-12.2715244293213
POINT(570345.771160429 8029759.2945715),-7.61252017606769,-14.0009165646737
POINT(666736.089818225 8045237.33207977),-5.19940966054013,-12.780811778286
POINT(585249.787714852 8044888.02862398),-7.95835084138915,-14.5383059701254
POINT(664001.111647632 8028152.78428166),-7.7906399577163,-14.1537221531535
POINT(589681.373219926 8044193.67521893),-7.51558481496677,-14.1130535058808
POINT(623386.343586837 8063409.2580208),-7.67910473806816,-13.4806608066224
POINT(556089.987415652 8033792.118349),-9.24154703658924,-14.3522220661766
POINT(642173.363919222 8014934.76676072),-7.23178934632686,-13.1185849340338
POINT(668206.524467904 8022569.773097),-5.87880061802111,-12.3971730951677
POINT(597414.304351512 8031185.64440342),-6.95796718513756,-12.7087016189307
POINT(636481.863497247 8024349.23681347),-6.4318135370288,-12.7245936310082
POINT(554327.029501791 8012701.1798865),-7.39568012220818,-13.0544398123758
POINT(606206.964567587 8064933.6954126),-10.2246718824955,-16.6185008099205
POINT(597310.204081528 8022023.45158638),-7.83850495020549,-13.19289155592
POINT(557802.62696707 8006319.53366063),-8.81653750570197,-14.4962171253405
POINT(594694.827263441 8022924.85129855),-7.64746299961157,-13.4093189908747
POINT(611357.798325661 8075682.47508132),-8.36499353877285,-14.3521121175666
POINT(603795.671312759 8066895.09194917),-7.77652054502253,-13.8519413429394
POINT(655784.631798362 8053916.1134215),-8.98624057518808,-14.9018264235112
POINT(588420.916268009 8044387.95632817),-8.19764427528825,-14.4696523200634
POINT(628264.423551952 8030632.66887983),-7.52836241220173,-13.9696081563046
POINT(556628.495598232 8061123.63465619),-7.51048959765518,-12.8781294237103
POINT(663981.195798355 8033429.81371588),-5.98552302656503,-12.2219415861985
POINT(591482.840712887 8019328.20420789),-6.78313665222703,-12.5502671191567
POINT(574254.957142217 7987341.63629595),-6.74948311688607,-13.0673476938616
POINT(567268.332912556 7995956.0613371),-6.66112325902571,-13.3323858495344
POINT(626326.80029142 8062649.35253662),-8.90359953830117,-14.5450780935455
POINT(581321.628294993 8012947.42933401),-7.74121870074356,-13.7079042300843
POINT(573648.776855445 8018351.74193245),-7.83874469472651,-13.7993541349444
POINT(657459.906281633 8054554.85477109),-7.85218201185528,-14.0222533376593
POINT(646458.166584994 8022461.68932175),-5.75914031999153,-12.7199670892013
POINT(609960.68432047 7999711.13965648),-5.56932748618879,-12.0577078534846
POINT(538161.464602398 8018316.82419061),-10.9075545177125,-15.9967380155597
POINT(623709.03101583 8064651.04191534),-6.81217349203009,-12.7990056088096
POINT(611970.467756762 8000258.66625627),-7.92953484518486,-14.5761234551145
POINT(556095.484416416 7998467.35592856),-6.14312214600412,-12.7651779777125
POINT(597816.248056027 8046310.58014523),-8.78753634156852,-14.4209028770184
POINT(582595.179517329 8015643.3364372),-6.36724578706842,-12.8502859149063
POINT(668639.674781212 8027310.29017564),-5.66117917174517,-11.6066061729609
POINT(581590.14176414 8027033.11786654),-7.02094170503449,-13.2995357931706
POINT(572322.295462156 8010637.38362904),-7.36260281111065,-12.7396160761515
POINT(557974.670978353 8027012.82049337),-9.47732209322745,-14.5126743149339
POINT(616405.290531326 8029012.31433353),-6.5901160323829,-13.7804730063991
