POINT(608151.054102966 8036939.79447996),-6.1314911424068,-12.6052975236324
POINT(613439.709458054 8051438.9746608),-6.13287849593581,-13.2094217434264
POINT(612725.908775532 8017395.98139324),-4.59855468348976,-10.9037135442098
POINT(608912.554711347 8027705.49408175),-4.73634320392943,-11.8240666975055
POINT(616736.907504043 8015436.53621123),-6.10090835470902,-12.8067792758607
POINT(593160.33491361 8007616.49922362),-5.64381046253338,-11.973561387313
POINT(593299.894780419 8005177.67051699),-7.18197374594839,-14.1285532566539
POINT(627482.196632843 8005538.07875147),-6.41595556443198,-12.9872612702219
POINT(650779.192388654 8053292.55097548),-6.68601387007195,-12.8339892437584
POINT(652705.3760986 8019738.69197644),-5.71017564388744,-12.0388950381363
POINT(610284.031342305 8005394.78172266),-4.16052943154385,-11.0942257998282
POINT(602144.760840038 8011444.4537373),-5.81007078237701,-12.6418036577994
POINT(641605.189316089 8059454.6407514),-6.56695431157162,-12.7090684823823
POINT(590264.312408376 8008031.77294451),-5.02302965730952,-11.7319498815035
POINT(589466.66509761 8001499.91283523),-5.04876086168122,-11.7619046161049
POINT(602218.874244426 7998353.39944771),-5.60698585342943,-12.9604619176764
POINT(618838.228987243 8055569.82733062),-5.52879960390559,-12.0340281536705
POINT(632374.446590134 8011634.66280615),-6.45326195683396,-12.9928436446608
POINT(599839.749905026 7987367.87362042),-4.99862967666827,-12.0594037875795
POINT(602986.442296018 7989133.4733176),-6.82538613101892,-13.0270202201709
POINT(626955.554958236 7997658.51533519),-6.87558767042662,-13.5932077441299
POINT(609364.148030758 8023114.79199458),-3.00230624513668,-9.64241068405017
POINT(620018.67872251 8018547.75402698),-4.66522776662258,-11.3085423603392
POINT(629622.25967323 7999495.11014478),-6.23012827153791,-13.1115540454262
POINT(628133.533267048 8000805.34715128),-5.86605068675259,-12.2351812479789
POINT(604993.995817569 8045578.87147353),-7.30346914341575,-14.1583480500338
POINT(613881.326324085 8013884.78504098),-5.75689028438769,-12.5002340684857
POINT(633812.132364023 8011509.17712463),-6.1172907938037,-12.3280676624231
POINT(644689.559703623 8052106.13673382),-5.94504064426087,-12.3753554026286
POINT(611874.875742567 8003591.19225448),-5.80013797994246,-12.2391473033972
POINT(603277.939480626 8049520.15758929),-6.69580588424415,-13.3187477714137
POINT(610957.7476511 8016790.90624065),-5.03945061747442,-11.2451108631335
POINT(601892.55693902 8023399.36413145),-5.97825957599439,-12.3612458078485
POINT(651626.423951215 8049104.57393589),-8.37912009055154,-15.0320496642799
POINT(639570.068548943 8064565.41444768),-6.84511989041379,-13.6059595409193
POINT(621412.683908205 8023656.98283426),-5.42539138307697,-12.2703491344787
POINT(599302.305772956 7994674.39999999),-5.68276135963306,-12.6355009748225
POINT(603660.349580376 8036550.82327458),-5.26294836245085,-12.1118744298031
POINT(615277.238123755 8048423.5843027),-4.00807055569532,-10.7195230785169
POINT(606182.515432329 8025725.47472726),-5.24822850603806,-11.8461956392255
POINT(593714.805807347 8005163.17044872),-5.5756889874475,-12.3413066864014
POINT(584939.175802465 7992848.77117285),-6.08425112774498,-12.5002815346969
POINT(582531.137050116 7988883.66813915),-5.76143508626704,-12.6339497482568
POINT(628657.289054205 8012961.22628425),-5.33874745954547,-12.4075878712169
POINT(604435.796598642 8055786.04687714),-6.66245391076071,-13.0034753899825
POINT(579275.995555572 7993112.46924063),-7.07180626350537,-13.616712519997
POINT(642184.766544212 8041365.55830105),-6.26150418896424,-12.9944862901119
POINT(586495.974389135 7988451.44447539),-4.878512201602,-12.0549636974669
POINT(600059.246275549 8028163.45175126),-6.87956102270829,-12.6631828609266
POINT(625230.496528643 8038760.53305049),-4.21692242178806,-10.5513318215692
POINT(620204.12439137 8007982.72108124),-6.48832803023489,-12.9100378605357
POINT(636069.845216797 8069064.40618248),-5.82535628268593,-12.3301162385104
POINT(612785.670526998 8058013.38100991),-5.71122172422576,-12.1450833437736
POINT(610782.066358329 8054082.70269516),-5.34370762972455,-12.1286588049771
POINT(632499.59001424 8012260.45757363),-5.41769972809574,-12.2000202212417
POINT(623415.103933256 8022758.10916648),-5.20885270415691,-11.7924493655824
POINT(635939.816530367 8056020.61000724),-6.25214859477261,-12.7587329295644
POINT(631651.397492864 8014319.40286076),-6.87422211964925,-13.4768021232203
POINT(607416.511859072 8020837.36231761),-6.73123851157071,-13.0272742154305
POINT(604708.836206114 8032802.93857706),-5.95298040645164,-12.3604676012407
POINT(629892.363859579 8022459.52170471),-6.66474807262421,-13.6148520770826
POINT(612985.735918735 8014462.65636494),-5.76702097633429,-12.0471491730004
POINT(646965.240982185 8053205.40250604),-6.50258500534191,-13.02997050369
POINT(654570.527468614 8041542.0968207),-6.72629695168386,-12.9202954810962
POINT(615874.541405551 8071126.83076535),-5.83768727591163,-12.3495251923277
POINT(610362.595655297 8017905.73693544),-5.22176613305744,-12.194929407354
POINT(577755.557661933 8002492.8377612),-6.49414944648743,-13.0315710034287
POINT(588764.713709149 8009582.33609091),-6.41950118332578,-12.85527257752
POINT(623792.402114388 8070362.68429198),-5.19633575907925,-11.7181737130148
POINT(612407.42303255 8050119.10997475),-4.5866183565374,-11.3026572779605
POINT(619428.046344619 8045025.2941947),-6.05540825400436,-12.5894849844146
POINT(605159.192219389 8032945.95682287),-5.92795077959696,-12.7449657540572
POINT(603838.508144199 8018741.87019962),-5.68579494325738,-12.4688992583961
POINT(621119.761786088 8026083.4016988),-5.61477046682124,-12.9069932803773
POINT(603446.105470619 8017872.73602494),-5.28426289140132,-11.8189145222045
POINT(615642.048797788 8059351.5627377),-5.09144952318125,-11.8330464614065
POINT(608970.351723732 8045996.52064205),-3.84947432551468,-10.3950595437435
POINT(653629.655411973 8052151.03815968),-6.09998894992628,-12.5857364420305
POINT(609581.777482214 8042190.00587757),-4.75062197724054,-11.5071171549864
POINT(635589.271826239 8038697.25322211),-7.08982884472814,-13.2770571379826
POINT(614844.237353161 8050945.27543558),-5.36350855074431,-12.2731625908299
POINT(604304.669807068 8048152.35246003),-6.71404616456283,-13.1387836891308
POINT(623314.006822157 8012214.48818094),-5.64759166512573,-12.401963401259
POINT(563403.499033975 8021027.27948029),-6.25026846768563,-12.7539858567087
POINT(604485.512242184 8057643.44137684),-6.81901340944725,-13.4665398681373
POINT(608379.761096781 8025635.99407822),-6.04122852024279,-12.6665821911996
POINT(601937.257543834 7994977.29570095),-5.47875159665158,-12.3411067326864
POINT(594668.911661901 8003099.59720094),-5.08410337724184,-11.6437768768846
POINT(641787.439606084 8055464.1175003),-6.45345901188097,-13.1260373132271
POINT(588985.827418506 8009456.20653333),-6.65399189162673,-13.0128743857668
POINT(626187.630867955 8033716.16807949),-5.9045158645563,-12.3279656861958
POINT(591783.401110197 8030272.88631007),-6.97798492197405,-13.2870354234127
POINT(618763.61257756 8054749.09328137),-5.4069938889721,-12.4237912495931
POINT(594989.871634734 8009871.18214512),-7.35499531344364,-13.6789577049122
POINT(613329.042661712 8046714.92690395),-5.34912417227762,-12.0797876307839
POINT(635720.889596184 8049276.26201675),-6.03336468077543,-12.7645139861525
POINT(636609.679518602 8039401.95888891),-5.77064766591055,-12.5427501912703
POINT(612069.462792948 8038856.91386301),-5.50596115672797,-12.1533569034777
POINT(605324.541415439 8042572.38034763),-5.41521088328472,-12.4072602294212
POINT(597731.524593473 8000018.06926047),-6.09792568495399,-12.433465949276
POINT(597343.488745804 8002371.14076133),-7.52479179700216,-13.8543534697148
POINT(620671.532979411 8031049.89385302),-6.15016974430335,-12.8756233683804
POINT(625314.123882374 8020707.56022921),-7.983883590029,-13.8194990325392
POINT(604857.547777791 8030968.24129547),-7.04869999801903,-13.0039157198187
POINT(622726.563670298 8018985.21834),-5.15059942425343,-12.3815597651298
POINT(613314.558854158 8007898.60180104),-7.04188123083951,-13.7558993623968
POINT(589462.501823898 7987495.6356951),-5.93797906239827,-12.4246829685412
POINT(615325.355250195 8004435.84293934),-5.47680353700069,-12.084343609057
POINT(624794.433670984 8001966.78412634),-5.45731697584453,-11.3552743677507
POINT(608414.173748964 8027132.57784791),-12.0625121300681,-19.8349910033377
POINT(608012.473531226 8003574.7165673),-6.05617528630976,-12.6255679046899
POINT(606350.170895646 8055285.19563415),-6.50372772049486,-12.8032973607381
POINT(603521.300057705 8011958.41965796),-6.55124300404599,-12.6318238408942
POINT(621521.432764237 8015065.4284116),-6.33756952955012,-12.9116875999852
POINT(614224.88508619 8017570.37715012),-5.52588842417064,-12.3683660741438
POINT(643158.135480947 8002111.6824365),-6.19875964783786,-12.2231151848509
POINT(610982.659644521 8013830.86424329),-5.87681406004387,-13.1445180324086
POINT(629923.661355305 8025017.36533727),-7.24802137885177,-14.0039640058551
POINT(652702.501120344 8042569.40511927),-5.7368574853529,-12.5389851352625
POINT(630258.745600759 8025005.9610833),-6.47487943632561,-13.3894784157736
POINT(605305.614120455 8022089.06801743),-5.47912978498559,-12.1764968236287
POINT(612655.437397949 8052652.10406423),-5.63980892143751,-12.2823670537848
POINT(591329.96605664 7997866.8743625),-7.32042348593996,-14.1842476192274
POINT(629047.522307525 8025215.30462671),-5.95812196062322,-12.9955432791459
POINT(589931.978230339 7990750.22933591),-6.04547819625913,-13.2109491448653
POINT(604136.593728218 7990892.74128484),-6.64836467358104,-13.0631578345048
POINT(587038.186634893 8002892.61884405),-5.4124715913806,-11.7795803003144
POINT(643924.88826539 8049562.35931422),-4.86250291843163,-12.2458045189841
POINT(597588.500490068 8006476.29248823),-6.11686587961097,-12.6953850880004
POINT(596804.33239015 7986965.9332081),-5.04258048204346,-11.9814409456755
POINT(649192.980095907 8049657.52681265),-6.45002013758609,-12.5767946410597
POINT(644080.625952951 8053376.96037211),-6.23849610278481,-12.6717507044474
POINT(605546.897984442 8006307.51882125),-6.25900640404015,-12.8807457037139
POINT(653563.622683438 8049279.45208473),-5.33758759995302,-11.597382127193
POINT(637421.250098423 8038864.98405835),-5.59896630048752,-12.8636455700315
POINT(615036.63879038 8014874.22746912),-5.43098156912285,-12.1463039297807
POINT(660138.284497281 8039451.05480467),-6.12443110817357,-12.9096319800929
POINT(653036.500437344 8053586.33405361),-6.36895092746668,-12.8919313330399
POINT(579949.002525775 7991619.14013327),-5.6131759944715,-12.6007212086728
POINT(634278.865322717 8038765.82613685),-5.15300995557634,-11.7255382260611
POINT(609275.231870902 8037069.45899247),-5.8666160796818,-12.4377140664218
POINT(612590.064927203 8026290.99292116),-5.06052613258362,-12.5288398976912
POINT(618434.022810962 8020828.76681019),-6.00311635088241,-12.3042605885288
POINT(606744.492311063 8051822.78149984),-6.10958932575427,-12.4531825383504
POINT(596675.531793651 8010955.95167749),-5.37235409125947,-11.9721995403892
POINT(609750.793655859 7991065.99752672),-6.15526213562279,-12.397412584539
POINT(603004.877835781 8010790.75173914),-6.02082796264113,-12.3238089210109
POINT(607538.857859613 7993283.17393867),-5.85215681895875,-12.4902143060115
POINT(622666.958905902 8033365.49732255),-6.49166099648727,-12.5141469386586
POINT(592638.106002274 8009738.53586368),-6.14094683161953,-13.074862145541
POINT(603858.799613988 8043178.58944104),-5.66973198291867,-12.2052168735238
POINT(604696.708364377 8020225.6929375),-5.8909342038004,-12.608835948141
POINT(601092.055845544 8001319.24530649),-8.50980339970505,-14.7368848198339
POINT(649068.076493511 8031778.11042459),-5.25398354951379,-12.160861259283
POINT(613166.756993084 8059796.66854925),-6.17788109026457,-12.7689022599605
POINT(608383.386820711 8013999.70358651),-6.8487422006172,-13.750552277816
POINT(632837.41161488 8021159.16125507),-5.61439449745312,-12.3830207523547
POINT(596271.885623934 8056130.07007551),-7.13903081626223,-13.2348033001548
POINT(621085.351447777 8041499.65961694),-4.53677386045456,-11.3268487042394
POINT(602009.451784456 8009703.3523677),-5.81550024685107,-11.742526271887
POINT(633931.231570407 8010438.2650219),-6.43654889182041,-12.8225059007343
POINT(590688.944572022 8056437.10420695),-7.36755663888496,-13.7348871063768
POINT(652408.483071938 8042988.70703638),-5.84898994052619,-12.1127630451269
POINT(559430.381760277 8020122.68534266),-6.09170022345426,-12.905138534412
POINT(584807.545070388 8000082.5668589),-6.09379152666058,-12.4238342653241
POINT(590295.141918849 8008719.38824667),-5.46370048637976,-12.681702145359
POINT(625247.752590757 8039517.56527634),-5.20259991941745,-11.8734129018951
POINT(638874.963937449 8037719.22082581),-6.58449993873465,-13.1163053841426
POINT(606611.771494917 8038403.7010999),-6.51609343394898,-13.0178214123375
POINT(622405.281377398 8006412.58882129),-5.57315420774384,-12.1738628839192
POINT(607028.198750048 8008506.93242045),-6.63579354369849,-13.7303504776536
POINT(624146.868159762 8001547.70075944),-6.09582348455463,-12.7646644491898
POINT(611970.448012508 8027832.77733035),-6.73908129073026,-12.2767628786857
POINT(558176.280165837 8044835.99670102),-7.84851972680343,-13.9954678719504
POINT(603214.750024174 8019418.47477744),-5.68022483064417,-12.64889671928
POINT(613854.397997994 8053691.09559323),-6.63178565418511,-12.8635465555024
POINT(641976.951640599 8050094.66208905),-5.63694849767183,-12.297775435866
POINT(649882.547130348 8054316.55721087),-6.83829543046784,-13.2954455425865
POINT(619215.560070379 8019176.24533953),-6.35245260439421,-12.8771527942858
POINT(587734.032074616 8002402.09429108),-5.93814603905929,-12.9697303270039
POINT(594965.138073247 7988535.04506939),-6.309793434645,-12.4838593549896
POINT(605798.587509925 8057397.91677189),-6.25375298449868,-12.5749694924606
POINT(621856.896203076 8065448.53128088),-6.67347293569331,-12.8722241384941
POINT(604443.392366607 8031909.3720247),-5.94446530676725,-12.2358098448369
POINT(589575.670086437 8009990.19638923),-6.35373126833062,-13.1184178569861
POINT(621362.766819082 8053053.17223455),-7.1836729426133,-13.2193410773026
POINT(602288.757276889 7993931.83325666),-6.09135949820803,-12.8105922498201
POINT(608076.423118048 8024070.0321606),-4.72086243462144,-12.0836342259457
POINT(606301.657789998 8038810.67562451),-5.68548240159687,-12.2536659073411
POINT(638628.82255409 8044220.79455015),-5.16788516337411,-11.6118725140889
POINT(638516.819031824 8036644.52308882),-5.4112998997343,-12.6008507958774
POINT(587975.130446306 7991099.17521091),-6.36702257708499,-12.7841796038444
POINT(606681.885040982 8028787.32742593),-5.87543733914693,-12.2945149739583
POINT(615469.755309352 8049488.57444675),-5.80916088924073,-11.944286664327
POINT(642812.052393291 8051274.94643604),-5.56336501188446,-11.9744512156436
POINT(595251.178612122 7992166.69907869),-6.51958717379654,-12.9587868138363
POINT(631451.999197446 8021067.04663388),-5.98807916306613,-12.9178475831684
POINT(604547.549658212 8034221.65104577),-5.27665930463557,-11.8824855235585
POINT(636818.177250699 8058338.04360317),-6.93548220082333,-13.4352505834479
POINT(608391.40733386 8048150.79663744),-5.71715998649597,-12.2814062520077
POINT(626485.333892132 8011253.77247448),-4.86556222459726,-11.6308918250235
POINT(614599.890321005 8029004.3934923),-5.02912035532165,-11.858812549658
POINT(641579.666834989 8060543.46352283),-5.72939379173413,-12.2788223885653
POINT(622406.534805585 8032772.38915858),-5.26531972174059,-11.9681754028588
POINT(641703.08630836 8058882.27524959),-6.71870161357679,-13.3719187954016
POINT(622549.738231062 8033337.42946837),-5.17342337390833,-11.9996502190305
POINT(610293.67352392 8044013.59187494),-4.90651872784776,-11.5128036470974
POINT(639250.070403067 8064469.18712137),-7.01714372634888,-12.9432623511867
POINT(603103.057390131 8029051.94528754),-5.85947124999866,-12.1071619401898
